"Canada","LU01657","2005",0.850000
"Canada","LU01657","2010",0.850000
"Canada","LU01657","2015",0.850000
"Canada","LU01658","2000",3.970000
"Canada","LU01658","2005",3.970000
"Canada","LU01658","2010",3.970000
"Canada","LU01658","2015",3.970000
"Canada","LU01659","2000",6.400000
"Canada","LU01659","2005",6.400000
"Canada","LU01659","2010",6.400000
"Canada","LU01659","2015",6.400000
"Canada","LU01660","2000",3.250000
"Canada","LU01660","2005",3.250000
"Canada","LU01660","2010",3.250000
"Canada","LU01660","2015",3.250000
"Canada","LU01661","2000",2.280000
"Canada","LU01661","2005",2.280000
"Canada","LU01661","2010",2.280000
"Canada","LU01661","2015",2.280000
"Canada","LU01664","2000",0.030000
"Canada","LU01664","2005",0.030000
"Canada","LU01664","2010",0.030000
"Canada","LU01664","2015",0.030000
"Canada","LU01665","2000",1.520000
"Canada","LU01665","2005",1.520000
"Canada","LU01665","2010",1.520000
"Canada","LU01665","2015",1.520000
"Canada","LU01666","2000",0.600000
"Canada","LU01666","2005",0.600000
"Canada","LU01666","2010",0.600000
"Canada","LU01666","2015",0.600000
"Canada","LU01669","2000",4.100000
"Canada","LU01669","2005",4.100000
"Canada","LU01669","2010",4.100000
"Canada","LU01669","2015",4.100000
"Canada","LU01670","2000",2.360000
"Canada","LU01670","2005",2.360000
"Canada","LU01670","2010",2.360000
"Canada","LU01670","2015",2.360000
"Canada","LU01671","2000",6.480000
"Canada","LU01671","2005",6.480000
"Canada","LU01671","2010",6.480000
"Canada","LU01671","2015",6.480000
"Canada","LU01821","2000",111.220000
"Canada","LU01821","2005",111.220000
"Canada","LU01821","2010",111.220000
"Canada","LU01821","2015",111.220000
"Canada","LU01822","2000",136.150000
"Canada","LU01822","2005",136.150000
"Canada","LU01822","2010",136.150000
"Canada","LU01822","2015",136.150000
"Canada","LU01823","2000",44.440000
"Canada","LU01823","2005",44.440000
"Canada","LU01823","2010",44.440000
"Canada","LU01823","2015",44.440000
"Canada","LU01824","2000",466.910000
"Canada","LU01824","2005",466.910000
"Canada","LU01824","2010",466.910000
"Canada","LU01824","2015",466.910000
"Canada","LU01825","2000",608.870000
"Canada","LU01825","2005",608.870000
"Canada","LU01825","2010",608.870000
"Canada","LU01825","2015",608.870000
"Canada","LU01826","2000",999.140000
"Canada","LU01826","2005",999.140000
"Canada","LU01826","2010",999.140000
"Canada","LU01826","2015",999.140000
"Canada","LU01827","2000",801.000000
"Canada","LU01827","2005",801.000000
"Canada","LU01827","2010",801.000000
"Canada","LU01827","2015",801.000000
"Canada","LU01828","2000",340.800000
"Canada","LU01828","2005",340.800000
"Canada","LU01828","2010",340.800000
"Canada","LU01828","2015",340.800000
"Canada","LU01829","2000",130.320000
"Canada","LU01829","2005",130.320000
"Canada","LU01829","2010",130.320000
"Canada","LU01829","2015",130.320000
"Canada","LU01830","2000",6.220000
"Canada","LU01830","2005",6.220000
"Canada","LU01830","2010",6.220000
"Canada","LU01830","2015",6.220000
"Canada","LU01833","2000",24.600000
"Canada","LU01833","2005",24.600000
"Canada","LU01833","2010",24.600000
"Canada","LU01833","2015",24.600000
"Canada","LU01834","2000",3.700000
"Canada","LU01834","2005",3.700000
"Canada","LU01834","2010",3.700000
"Canada","LU01834","2015",3.700000
"Canada","LU01835","2000",1.850000
"Canada","LU01835","2005",1.850000
"Canada","LU01835","2010",1.850000
"Canada","LU01835","2015",1.850000
"Canada","LU01836","2000",14.940000
"Canada","LU01836","2005",14.940000
"Canada","LU01836","2010",14.940000
"Canada","LU01836","2015",14.940000
"Canada","LU01837","2000",10.130000
"Canada","LU01837","2005",10.130000
"Canada","LU01837","2010",10.130000
"Canada","LU01837","2015",10.130000
"Canada","LU01838","2000",21.000000
"Canada","LU01838","2005",21.000000
"Canada","LU01838","2010",21.000000
"Canada","LU01838","2015",21.000000
"Canada","LU01839","2000",16.090000
"Canada","LU01839","2005",16.090000
"Canada","LU01839","2010",16.090000
"Canada","LU01839","2015",16.090000
"Canada","LU01840","2000",7.090000
"Canada","LU01840","2005",7.090000
"Canada","LU01840","2010",7.090000
"Canada","LU01840","2015",7.090000
"Canada","LU01841","2000",1.240000
"Canada","LU01841","2005",1.240000
"Canada","LU01841","2010",1.240000
"Canada","LU01841","2015",1.240000
"Canada","LU01842","2000",0.850000
"Canada","LU01842","2005",0.850000
"Canada","LU01842","2010",0.850000
"Canada","LU01842","2015",0.850000
"Canada","LU01843","2000",0.730000
"Canada","LU01843","2005",0.730000
"Canada","LU01843","2010",0.730000
"Canada","LU01843","2015",0.730000
"Canada","LU01845","2000",5.950000
"Canada","LU01845","2005",5.950000
"Canada","LU01845","2010",5.950000
"Canada","LU01845","2015",5.950000
"Canada","LU01846","2000",5.370000
"Canada","LU01846","2005",5.370000
"Canada","LU01846","2010",5.370000
"Canada","LU01846","2015",5.370000
"Canada","LU01847","2000",1.450000
"Canada","LU01847","2005",1.450000
"Canada","LU01847","2010",1.450000
"Canada","LU01847","2015",1.450000
"Canada","LU01849","2000",11.210000
"Canada","LU01849","2005",11.210000
"Canada","LU01849","2010",11.210000
"Canada","LU01849","2015",11.210000
"Canada","LU01850","2000",4.960000
"Canada","LU01850","2005",4.960000
"Canada","LU01850","2010",4.960000
"Canada","LU01850","2015",4.960000
"Canada","LU01854","2000",4.910000
"Canada","LU01854","2005",4.910000
"Canada","LU01854","2010",4.910000
"Canada","LU01854","2015",4.910000
"Canada","LU01855","2000",19.030000
"Canada","LU01855","2005",19.030000
"Canada","LU01855","2010",19.030000
"Canada","LU01855","2015",19.030000
"Canada","LU01856","2000",6.720000
"Canada","LU01856","2005",6.720000
"Canada","LU01856","2010",6.720000
"Canada","LU01856","2015",6.720000
"Canada","LU02001","2000",567.660000
"Canada","LU02001","2005",567.660000
"Canada","LU02001","2010",567.660000
"Canada","LU02001","2015",567.660000
"Canada","LU02002","2000",1188.660000
"Canada","LU02002","2005",1188.660000
"Canada","LU02002","2010",1188.660000
"Canada","LU02002","2015",1188.660000
"Canada","LU02003","2000",909.880000
"Canada","LU02003","2005",909.880000
"Canada","LU02003","2010",909.880000
"Canada","LU02003","2015",909.880000
"Canada","LU02004","2000",933.980000
"Canada","LU02004","2005",933.980000
"Canada","LU02004","2010",933.980000
"Canada","LU02004","2015",933.980000
"Canada","LU02005","2000",1224.940000
"Canada","LU02005","2005",1224.940000
"Canada","LU02005","2010",1224.940000
"Canada","LU02005","2015",1224.940000
"Canada","LU02006","2000",1200.340000
"Canada","LU02006","2005",1200.340000
"Canada","LU02006","2010",1200.340000
"Canada","LU02006","2015",1200.340000
"Canada","LU02007","2000",1104.820000
"Canada","LU02007","2005",1104.820000
"Canada","LU02007","2010",1104.820000
"Canada","LU02007","2015",1104.820000
"Canada","LU02008","2000",697.370000
"Canada","LU02008","2005",697.370000
"Canada","LU02008","2010",697.370000
"Canada","LU02008","2015",697.370000
"Canada","LU02009","2000",545.160000
"Canada","LU02009","2005",545.160000
"Canada","LU02009","2010",545.160000
"Canada","LU02009","2015",545.160000
"Canada","LU02010","2000",431.020000
"Canada","LU02010","2005",431.020000
"Canada","LU02010","2010",431.020000
"Canada","LU02010","2015",431.020000
"Canada","LU02011","2000",189.620000
"Canada","LU02011","2005",189.620000
"Canada","LU02011","2010",189.620000
"Canada","LU02011","2015",189.620000
"Canada","LU02012","2000",170.290000
"Canada","LU02012","2005",170.290000
"Canada","LU02012","2010",170.290000
"Canada","LU02012","2015",170.290000
"Canada","LU02013","2000",221.250000
"Canada","LU02013","2005",221.250000
"Canada","LU02013","2010",221.250000
"Canada","LU02013","2015",221.250000
"Canada","LU02014","2000",156.870000
"Canada","LU02014","2005",156.870000
"Canada","LU02014","2010",156.870000
"Canada","LU02014","2015",156.870000
"Canada","LU02015","2000",108.320000
"Canada","LU02015","2005",108.320000
"Canada","LU02015","2010",108.320000
"Canada","LU02015","2015",108.320000
"Canada","LU02016","2000",58.580000
"Canada","LU02016","2005",58.580000
"Canada","LU02016","2010",58.580000
"Canada","LU02016","2015",58.580000
"Canada","LU02017","2000",15.600000
"Canada","LU02017","2005",15.600000
"Canada","LU02017","2010",15.600000
"Canada","LU02017","2015",15.600000
"Canada","LU02018","2000",81.050000
"Canada","LU02018","2005",81.050000
"Canada","LU02018","2010",81.050000
"Canada","LU02018","2015",81.050000
"Canada","LU02019","2000",43.300000
"Canada","LU02019","2005",43.300000
"Canada","LU02019","2010",43.300000
"Canada","LU02019","2015",43.300000
"Canada","LU02020","2000",36.620000
"Canada","LU02020","2005",36.620000
"Canada","LU02020","2010",36.620000
"Canada","LU02020","2015",36.620000
"Canada","LU02021","2000",25.230000
"Canada","LU02021","2005",25.230000
"Canada","LU02021","2010",25.230000
"Canada","LU02021","2015",25.230000
"Canada","LU02022","2000",21.750000
"Canada","LU02022","2005",21.750000
"Canada","LU02022","2010",21.750000
"Canada","LU02022","2015",21.750000
"Canada","LU02023","2000",24.590000
"Canada","LU02023","2005",24.590000
"Canada","LU02023","2010",24.590000
"Canada","LU02023","2015",24.590000
"Canada","LU02024","2000",11.860000
"Canada","LU02024","2005",11.860000
"Canada","LU02024","2010",11.860000
"Canada","LU02024","2015",11.860000
"Canada","LU02025","2000",14.400000
"Canada","LU02025","2005",14.400000
"Canada","LU02025","2010",14.400000
"Canada","LU02025","2015",14.400000
"Canada","LU02026","2000",10.420000
"Canada","LU02026","2005",10.420000
"Canada","LU02026","2010",10.420000
"Canada","LU02026","2015",10.420000
"Canada","LU02027","2000",13.490000
"Canada","LU02027","2005",13.490000
"Canada","LU02027","2010",13.490000
"Canada","LU02027","2015",13.490000
"Canada","LU02028","2000",20.160000
"Canada","LU02028","2005",20.160000
"Canada","LU02028","2010",20.160000
"Canada","LU02028","2015",20.160000
"Canada","LU02029","2000",23.950000
"Canada","LU02029","2005",23.950000
"Canada","LU02029","2010",23.950000
"Canada","LU02029","2015",23.950000
"Canada","LU02030","2000",12.980000
"Canada","LU02030","2005",12.980000
"Canada","LU02030","2010",12.980000
"Canada","LU02030","2015",12.980000
"Canada","LU02031","2000",2.320000
"Canada","LU02031","2005",2.320000
"Canada","LU02031","2010",2.320000
"Canada","LU02031","2015",2.320000
"Canada","LU02035","2000",27.930000
"Canada","LU02035","2005",27.930000
"Canada","LU02035","2010",27.930000
"Canada","LU02035","2015",27.930000
"Canada","LU02036","2000",56.670000
"Canada","LU02036","2005",56.670000
"Canada","LU02036","2010",56.670000
"Canada","LU02036","2015",56.670000
"Canada","LU02037","2000",81.470000
"Canada","LU02037","2005",81.470000
"Canada","LU02037","2010",81.470000
"Canada","LU02037","2015",81.470000
"Canada","LU02038","2000",35.550000
"Canada","LU02038","2005",35.550000
"Canada","LU02038","2010",35.550000
"Canada","LU02038","2015",35.550000
"Canada","LU02039","2000",0.520000
"Canada","LU02039","2005",0.520000
"Canada","LU02039","2010",0.520000
"Canada","LU02039","2015",0.520000
"Canada","LU02181","2000",678.180000
"Canada","LU02181","2005",678.180000
"Canada","LU02181","2010",678.180000
"Canada","LU02181","2015",678.180000
"Canada","LU02182","2000",783.690000
"Canada","LU02182","2005",783.690000
"Canada","LU02182","2010",783.690000
"Canada","LU02182","2015",783.690000
"Canada","LU02183","2000",843.920000
"Canada","LU02183","2005",843.920000
"Canada","LU02183","2010",843.920000
"Canada","LU02183","2015",843.920000
"Canada","LU02184","2000",899.130000
"Canada","LU02184","2005",899.130000
"Canada","LU02184","2010",899.130000
"Canada","LU02184","2015",899.130000
"Canada","LU02185","2000",655.460000
"Canada","LU02185","2005",655.460000
"Canada","LU02185","2010",655.460000
"Canada","LU02185","2015",655.460000
"Canada","LU02186","2000",502.270000
"Canada","LU02186","2005",502.270000
"Canada","LU02186","2010",502.270000
"Canada","LU02186","2015",502.270000
"Canada","LU02187","2000",648.440000
"Canada","LU02187","2005",648.440000
"Canada","LU02187","2010",648.440000
"Canada","LU02187","2015",648.440000
"Canada","LU02188","2000",977.900000
"Canada","LU02188","2005",977.900000
"Canada","LU02188","2010",977.900000
"Canada","LU02188","2015",977.900000
"Canada","LU02189","2000",1419.350000
"Canada","LU02189","2005",1419.350000
"Canada","LU02189","2010",1419.350000
"Canada","LU02189","2015",1419.350000
"Canada","LU02190","2000",1119.910000
"Canada","LU02190","2005",1119.910000
"Canada","LU02190","2010",1119.910000
"Canada","LU02190","2015",1119.910000
"Canada","LU02191","2000",802.590000
"Canada","LU02191","2005",802.590000
"Canada","LU02191","2010",802.590000
"Canada","LU02191","2015",802.590000
"Canada","LU02192","2000",772.440000
"Canada","LU02192","2005",772.440000
"Canada","LU02192","2010",772.440000
"Canada","LU02192","2015",772.440000
"Canada","LU02193","2000",1000.950000
"Canada","LU02193","2005",1000.950000
"Canada","LU02193","2010",1000.950000
"Canada","LU02193","2015",1000.950000
"Canada","LU02194","2000",806.820000
"Canada","LU02194","2005",806.820000
"Canada","LU02194","2010",806.820000
"Canada","LU02194","2015",806.820000
"Canada","LU02195","2000",413.640000
"Canada","LU02195","2005",413.640000
"Canada","LU02195","2010",413.640000
"Canada","LU02195","2015",413.640000
"Canada","LU02196","2000",156.310000
"Canada","LU02196","2005",156.310000
"Canada","LU02196","2010",156.310000
"Canada","LU02196","2015",156.310000
"Canada","LU02197","2000",218.170000
"Canada","LU02197","2005",218.170000
"Canada","LU02197","2010",218.170000
"Canada","LU02197","2015",218.170000
"Canada","LU02198","2000",152.070000
"Canada","LU02198","2005",152.070000
"Canada","LU02198","2010",152.070000
"Canada","LU02198","2015",152.070000
"Canada","LU02199","2000",61.580000
"Canada","LU02199","2005",61.580000
"Canada","LU02199","2010",61.580000
"Canada","LU02199","2015",61.580000
"Canada","LU02200","2000",49.720000
"Canada","LU02200","2005",49.720000
"Canada","LU02200","2010",49.720000
"Canada","LU02200","2015",49.720000
"Canada","LU02201","2000",47.860000
"Canada","LU02201","2005",47.860000
"Canada","LU02201","2010",47.860000
"Canada","LU02201","2015",47.860000
"Canada","LU02202","2000",82.520000
"Canada","LU02202","2005",82.520000
"Canada","LU02202","2010",82.520000
"Canada","LU02202","2015",82.520000
"Canada","LU02203","2000",67.470000
"Canada","LU02203","2005",67.470000
"Canada","LU02203","2010",67.470000
"Canada","LU02203","2015",67.470000
"Canada","LU02204","2000",51.630000
"Canada","LU02204","2005",51.630000
"Canada","LU02204","2010",51.630000
"Canada","LU02204","2015",51.630000
"Canada","LU02205","2000",42.670000
"Canada","LU02205","2005",42.670000
"Canada","LU02205","2010",42.670000
"Canada","LU02205","2015",42.670000
"Canada","LU02206","2000",42.400000
"Canada","LU02206","2005",42.400000
"Canada","LU02206","2010",42.400000
"Canada","LU02206","2015",42.400000
"Canada","LU02207","2000",40.940000
"Canada","LU02207","2005",40.940000
"Canada","LU02207","2010",40.940000
"Canada","LU02207","2015",40.940000
"Canada","LU02208","2000",32.010000
"Canada","LU02208","2005",32.010000
"Canada","LU02208","2010",32.010000
"Canada","LU02208","2015",32.010000
"Canada","LU02209","2000",2.200000
"Canada","LU02209","2005",2.200000
"Canada","LU02209","2010",2.200000
"Canada","LU02209","2015",2.200000
"Canada","LU02210","2000",21.540000
"Canada","LU02210","2005",21.540000
"Canada","LU02210","2010",21.540000
"Canada","LU02210","2015",21.540000
"Canada","LU02211","2000",12.940000
"Canada","LU02211","2005",12.940000
"Canada","LU02211","2010",12.940000
"Canada","LU02211","2015",12.940000
"Canada","LU02212","2000",1.850000
"Canada","LU02212","2005",1.850000
"Canada","LU02212","2010",1.850000
"Canada","LU02212","2015",1.850000
"Canada","LU02213","2000",34.150000
"Canada","LU02213","2005",34.150000
"Canada","LU02213","2010",34.150000
"Canada","LU02213","2015",34.150000
"Canada","LU02214","2000",57.800000
"Canada","LU02214","2005",57.800000
"Canada","LU02214","2010",57.800000
"Canada","LU02214","2015",57.800000
"Canada","LU02215","2000",32.960000
"Canada","LU02215","2005",32.960000
"Canada","LU02215","2010",32.960000
"Canada","LU02215","2015",32.960000
"Canada","LU02216","2000",17.940000
"Canada","LU02216","2005",17.940000
"Canada","LU02216","2010",17.940000
"Canada","LU02216","2015",17.940000
"Canada","LU02217","2000",59.500000
"Canada","LU02217","2005",59.500000
"Canada","LU02217","2010",59.500000
"Canada","LU02217","2015",59.500000
"Canada","LU02218","2000",51.460000
"Canada","LU02218","2005",51.460000
"Canada","LU02218","2010",51.460000
"Canada","LU02218","2015",51.460000
"Canada","LU02361","2000",667.790000
"Canada","LU02361","2005",667.790000
"Canada","LU02361","2010",667.790000
"Canada","LU02361","2015",667.790000
"Canada","LU02362","2000",1563.340000
"Canada","LU02362","2005",1563.340000
"Canada","LU02362","2010",1563.340000
"Canada","LU02362","2015",1563.340000
"Canada","LU02363","2000",1601.020000
"Canada","LU02363","2005",1601.020000
"Canada","LU02363","2010",1601.020000
"Canada","LU02363","2015",1601.020000
"Canada","LU02364","2000",1674.880000
"Canada","LU02364","2005",1674.880000
"Canada","LU02364","2010",1674.880000
"Canada","LU02364","2015",1674.880000
"Canada","LU02365","2000",1314.760000
"Canada","LU02365","2005",1314.760000
"Canada","LU02365","2010",1314.760000
"Canada","LU02365","2015",1314.760000
"Canada","LU02366","2000",796.680000
"Canada","LU02366","2005",796.680000
"Canada","LU02366","2010",796.680000
"Canada","LU02366","2015",796.680000
"Canada","LU02367","2000",305.060000
"Canada","LU02367","2005",305.060000
"Canada","LU02367","2010",305.060000
"Canada","LU02367","2015",305.060000
"Canada","LU02368","2000",289.380000
"Canada","LU02368","2005",289.380000
"Canada","LU02368","2010",289.380000
"Canada","LU02368","2015",289.380000
"Canada","LU02369","2000",1142.990000
"Canada","LU02369","2005",1142.990000
"Canada","LU02369","2010",1142.990000
"Canada","LU02369","2015",1142.990000
"Canada","LU02370","2000",1693.620000
"Canada","LU02370","2005",1693.620000
"Canada","LU02370","2010",1693.620000
"Canada","LU02370","2015",1693.620000
"Canada","LU02371","2000",1854.110000
"Canada","LU02371","2005",1854.110000
"Canada","LU02371","2010",1854.110000
"Canada","LU02371","2015",1854.110000
"Canada","LU02372","2000",1498.010000
"Canada","LU02372","2005",1498.010000
"Canada","LU02372","2010",1498.010000
"Canada","LU02372","2015",1498.010000
"Canada","LU02373","2000",1286.450000
"Canada","LU02373","2005",1286.450000
"Canada","LU02373","2010",1286.450000
"Canada","LU02373","2015",1286.450000
"Canada","LU02374","2000",1036.930000
"Canada","LU02374","2005",1036.930000
"Canada","LU02374","2010",1036.930000
"Canada","LU02374","2015",1036.930000
"Canada","LU02375","2000",883.920000
"Canada","LU02375","2005",883.920000
"Canada","LU02375","2010",883.920000
"Canada","LU02375","2015",883.920000
"Canada","LU02376","2000",557.000000
"Canada","LU02376","2005",557.000000
"Canada","LU02376","2010",557.000000
"Canada","LU02376","2015",557.000000
"Canada","LU02377","2000",673.680000
"Canada","LU02377","2005",673.680000
"Canada","LU02377","2010",673.680000
"Canada","LU02377","2015",673.680000
"Canada","LU02378","2000",273.580000
"Canada","LU02378","2005",273.580000
"Canada","LU02378","2010",273.580000
"Canada","LU02378","2015",273.580000
"Canada","LU02379","2000",162.360000
"Canada","LU02379","2005",162.360000
"Canada","LU02379","2010",162.360000
"Canada","LU02379","2015",162.360000
"Canada","LU02380","2000",139.790000
"Canada","LU02380","2005",139.790000
"Canada","LU02380","2010",139.790000
"Canada","LU02380","2015",139.790000
"Canada","LU02381","2000",194.810000
"Canada","LU02381","2005",194.810000
"Canada","LU02381","2010",194.810000
"Canada","LU02381","2015",194.810000
"Canada","LU02382","2000",205.610000
"Canada","LU02382","2005",205.610000
"Canada","LU02382","2010",205.610000
"Canada","LU02382","2015",205.610000
"Canada","LU02383","2000",145.060000
"Canada","LU02383","2005",145.060000
"Canada","LU02383","2010",145.060000
"Canada","LU02383","2015",145.060000
"Canada","LU02384","2000",185.450000
"Canada","LU02384","2005",185.450000
"Canada","LU02384","2010",185.450000
"Canada","LU02384","2015",185.450000
"Canada","LU02385","2000",221.880000
"Canada","LU02385","2005",221.880000
"Canada","LU02385","2010",221.880000
"Canada","LU02385","2015",221.880000
"Canada","LU02386","2000",46.820000
"Canada","LU02386","2005",46.820000
"Canada","LU02386","2010",46.820000
"Canada","LU02386","2015",46.820000
"Canada","LU02388","2000",5.310000
"Canada","LU02388","2005",5.310000
"Canada","LU02388","2010",5.310000
"Canada","LU02388","2015",5.310000
"Canada","LU02389","2000",0.740000
"Canada","LU02389","2005",0.740000
"Canada","LU02389","2010",0.740000
"Canada","LU02389","2015",0.740000
"Canada","LU02390","2000",38.280000
"Canada","LU02390","2005",38.280000
"Canada","LU02390","2010",38.280000
"Canada","LU02390","2015",38.280000
"Canada","LU02391","2000",2.940000
"Canada","LU02391","2005",2.940000
"Canada","LU02391","2010",2.940000
"Canada","LU02391","2015",2.940000
"Canada","LU02392","2000",3.770000
"Canada","LU02392","2005",3.770000
"Canada","LU02392","2010",3.770000
"Canada","LU02392","2015",3.770000
"Canada","LU02393","2000",15.700000
"Canada","LU02393","2005",15.700000
"Canada","LU02393","2010",15.700000
"Canada","LU02393","2015",15.700000
"Canada","LU02394","2000",4.400000
"Canada","LU02394","2005",4.400000
"Canada","LU02394","2010",4.400000
"Canada","LU02394","2015",4.400000
"Canada","LU02395","2000",10.500000
"Canada","LU02395","2005",10.500000
"Canada","LU02395","2010",10.500000
"Canada","LU02395","2015",10.500000
"Canada","LU02396","2000",19.690000
"Canada","LU02396","2005",19.690000
"Canada","LU02396","2010",19.690000
"Canada","LU02396","2015",19.690000
"Canada","LU02397","2000",19.410000
"Canada","LU02397","2005",19.410000
"Canada","LU02397","2010",19.410000
"Canada","LU02397","2015",19.410000
"Canada","LU02398","2000",54.990000
"Canada","LU02398","2005",54.990000
"Canada","LU02398","2010",54.990000
"Canada","LU02398","2015",54.990000
"Canada","LU02399","2000",34.500000
"Canada","LU02399","2005",34.500000
"Canada","LU02399","2010",34.500000
"Canada","LU02399","2015",34.500000
"Canada","LU02541","2000",127.490000
"Canada","LU02541","2005",127.490000
"Canada","LU02541","2010",127.490000
"Canada","LU02541","2015",127.490000
"Canada","LU02542","2000",493.930000
"Canada","LU02542","2005",493.930000
"Canada","LU02542","2010",493.930000
"Canada","LU02542","2015",493.930000
"Canada","LU02543","2000",1022.770000
"Canada","LU02543","2005",1022.770000
"Canada","LU02543","2010",1022.770000
"Canada","LU02543","2015",1022.770000
"Canada","LU02544","2000",1365.440000
"Canada","LU02544","2005",1365.440000
"Canada","LU02544","2010",1365.440000
"Canada","LU02544","2015",1365.440000
"Canada","LU02545","2000",1200.030000
"Canada","LU02545","2005",1200.030000
"Canada","LU02545","2010",1200.030000
"Canada","LU02545","2015",1200.030000
"Canada","LU02546","2000",1000.550000
"Canada","LU02546","2005",1000.550000
"Canada","LU02546","2010",1000.550000
"Canada","LU02546","2015",1000.550000
"Canada","LU02547","2000",1429.500000
"Canada","LU02547","2005",1429.500000
"Canada","LU02547","2010",1429.500000
"Canada","LU02547","2015",1429.500000
"Canada","LU02548","2000",1542.690000
"Canada","LU02548","2005",1542.690000
"Canada","LU02548","2010",1542.690000
"Canada","LU02548","2015",1542.690000
"Canada","LU02549","2000",1571.800000
"Canada","LU02549","2005",1571.800000
"Canada","LU02549","2010",1571.800000
"Canada","LU02549","2015",1571.800000
"Canada","LU02550","2000",2187.770000
"Canada","LU02550","2005",2187.770000
"Canada","LU02550","2010",2187.770000
"Canada","LU02550","2015",2187.770000
"Canada","LU02551","2000",2113.180000
"Canada","LU02551","2005",2113.180000
"Canada","LU02551","2010",2113.180000
"Canada","LU02551","2015",2113.180000
"Canada","LU02552","2000",1851.700000
"Canada","LU02552","2005",1851.700000
"Canada","LU02552","2010",1851.700000
"Canada","LU02552","2015",1851.700000
"Canada","LU02553","2000",1552.870000
"Canada","LU02553","2005",1552.870000
"Canada","LU02553","2010",1552.870000
"Canada","LU02553","2015",1552.870000
"Canada","LU02554","2000",986.060000
"Canada","LU02554","2005",986.060000
"Canada","LU02554","2010",986.060000
"Canada","LU02554","2015",986.060000
"Canada","LU02555","2000",1141.160000
"Canada","LU02555","2005",1141.160000
"Canada","LU02555","2010",1141.160000
"Canada","LU02555","2015",1141.160000
"Canada","LU02556","2000",1646.230000
"Canada","LU02556","2005",1646.230000
"Canada","LU02556","2010",1646.230000
"Canada","LU02556","2015",1646.230000
"Canada","LU02557","2000",1489.430000
"Canada","LU02557","2005",1489.430000
"Canada","LU02557","2010",1489.430000
"Canada","LU02557","2015",1489.430000
"Canada","LU02558","2000",813.890000
"Canada","LU02558","2005",813.890000
"Canada","LU02558","2010",813.890000
"Canada","LU02558","2015",813.890000
"Canada","LU02559","2000",904.830000
"Canada","LU02559","2005",904.830000
"Canada","LU02559","2010",904.830000
"Canada","LU02559","2015",904.830000
"Canada","LU02560","2000",785.070000
"Canada","LU02560","2005",785.070000
"Canada","LU02560","2010",785.070000
"Canada","LU02560","2015",785.070000
"Canada","LU02561","2000",470.520000
"Canada","LU02561","2005",470.520000
"Canada","LU02561","2010",470.520000
"Canada","LU02561","2015",470.520000
"Canada","LU02562","2000",419.890000
"Canada","LU02562","2005",419.890000
"Canada","LU02562","2010",419.890000
"Canada","LU02562","2015",419.890000
"Canada","LU02563","2000",461.580000
"Canada","LU02563","2005",461.580000
"Canada","LU02563","2010",461.580000
"Canada","LU02563","2015",461.580000
"Canada","LU02564","2000",587.040000
"Canada","LU02564","2005",587.040000
"Canada","LU02564","2010",587.040000
"Canada","LU02564","2015",587.040000
"Canada","LU02565","2000",29.820000
"Canada","LU02565","2005",29.820000
"Canada","LU02565","2010",29.820000
"Canada","LU02565","2015",29.820000
"Canada","LU02571","2000",2.010000
"Canada","LU02571","2005",2.010000
"Canada","LU02571","2010",2.010000
"Canada","LU02571","2015",2.010000
"Canada","LU02572","2000",4.430000
"Canada","LU02572","2005",4.430000
"Canada","LU02572","2010",4.430000
"Canada","LU02572","2015",4.430000
"Canada","LU02573","2000",159.730000
"Canada","LU02573","2005",159.730000
"Canada","LU02573","2010",159.730000
"Canada","LU02573","2015",159.730000
"Canada","LU02574","2000",207.090000
"Canada","LU02574","2005",207.090000
"Canada","LU02574","2010",207.090000
"Canada","LU02574","2015",207.090000
"Canada","LU02575","2000",101.630000
"Canada","LU02575","2005",101.630000
"Canada","LU02575","2010",101.630000
"Canada","LU02575","2015",101.630000
"Canada","LU02576","2000",25.300000
"Canada","LU02576","2005",25.300000
"Canada","LU02576","2010",25.300000
"Canada","LU02576","2015",25.300000
"Canada","LU02577","2000",3.610000
"Canada","LU02577","2005",3.610000
"Canada","LU02577","2010",3.610000
"Canada","LU02577","2015",3.610000
"Canada","LU02578","2000",2.710000
"Canada","LU02578","2005",2.710000
"Canada","LU02578","2010",2.710000
"Canada","LU02578","2015",2.710000
"Canada","LU02579","2000",22.790000
"Canada","LU02579","2005",22.790000
"Canada","LU02579","2010",22.790000
"Canada","LU02579","2015",22.790000
"Canada","LU02723","2000",21.500000
"Canada","LU02723","2005",21.500000
"Canada","LU02723","2010",21.500000
"Canada","LU02723","2015",21.500000
"Canada","LU02724","2000",79.750000
"Canada","LU02724","2005",79.750000
"Canada","LU02724","2010",79.750000
"Canada","LU02724","2015",79.750000
"Canada","LU02725","2000",897.230000
"Canada","LU02725","2005",897.230000
"Canada","LU02725","2010",897.230000
"Canada","LU02725","2015",897.230000
"Canada","LU02726","2000",1204.230000
"Canada","LU02726","2005",1204.230000
"Canada","LU02726","2010",1204.230000
"Canada","LU02726","2015",1204.230000
"Canada","LU02727","2000",1293.170000
"Canada","LU02727","2005",1293.170000
"Canada","LU02727","2010",1293.170000
"Canada","LU02727","2015",1293.170000
"Canada","LU02728","2000",1529.950000
"Canada","LU02728","2005",1529.950000
"Canada","LU02728","2010",1529.950000
"Canada","LU02728","2015",1529.950000
"Canada","LU02729","2000",1505.930000
"Canada","LU02729","2005",1505.930000
"Canada","LU02729","2010",1505.930000
