"Brazil","CR226188","2000",0.126000
"Brazil","CR226188","2005",0.126000
"Brazil","CR226188","2010",0.157226
"Brazil","CR226188","2015",0.187881
"Brazil","CR226189","2000",0.128000
"Brazil","CR226189","2005",0.128000
"Brazil","CR226189","2010",0.156160
"Brazil","CR226189","2015",0.190515
"Brazil","CR226190","2000",0.248000
"Brazil","CR226190","2005",0.311413
"Brazil","CR226190","2010",0.405071
"Brazil","CR226190","2015",0.471017
"Brazil","CR226191","2000",0.251000
"Brazil","CR226191","2005",0.314166
"Brazil","CR226191","2010",0.407518
"Brazil","CR226191","2015",0.473085
"Brazil","CR226192","2000",0.038645
"Brazil","CR226192","2005",0.033601
"Brazil","CR226192","2010",0.033917
"Brazil","CR226192","2015",0.034246
"Brazil","CR226193","2000",0.047000
"Brazil","CR226193","2005",0.054155
"Brazil","CR226193","2010",0.064867
"Brazil","CR226193","2015",0.077851
"Brazil","CR226194","2000",0.110000
"Brazil","CR226194","2005",0.124645
"Brazil","CR226194","2010",0.147430
"Brazil","CR226194","2015",0.174903
"Brazil","CR226195","2000",0.160000
"Brazil","CR226195","2005",0.123299
"Brazil","CR226195","2010",0.149392
"Brazil","CR226195","2015",0.163341
"Brazil","CR226196","2000",0.145080
"Brazil","CR226196","2005",0.082549
"Brazil","CR226196","2010",0.098820
"Brazil","CR226196","2015",0.118539
"Brazil","CR226197","2000",0.186000
"Brazil","CR226197","2005",0.124721
"Brazil","CR226197","2010",0.144401
"Brazil","CR226197","2015",0.158483
"Brazil","CR226198","2000",0.504000
"Brazil","CR226198","2005",0.472423
"Brazil","CR226198","2010",0.538731
"Brazil","CR226198","2015",0.603487
"Brazil","CR226199","2000",0.344000
"Brazil","CR226199","2005",0.318978
"Brazil","CR226199","2010",0.365255
"Brazil","CR226199","2015",0.409755
"Brazil","CR226200","2000",2.705645
"Brazil","CR226200","2005",2.022567
"Brazil","CR226200","2010",2.163602
"Brazil","CR226200","2015",2.289169
"Brazil","CR226201","2000",3.706005
"Brazil","CR226201","2005",3.987307
"Brazil","CR226201","2010",4.320599
"Brazil","CR226201","2015",4.677979
"Brazil","CR227178","2000",0.012000
"Brazil","CR227178","2005",0.015855
"Brazil","CR227178","2010",0.021617
"Brazil","CR227178","2015",0.024934
"Brazil","CR227179","2000",0.054000
"Brazil","CR227179","2005",0.054000
"Brazil","CR227179","2010",0.054000
"Brazil","CR227179","2015",0.054000
"Brazil","CR227180","2000",0.056000
"Brazil","CR227181","2000",0.050000
"Brazil","CR227181","2005",0.050000
"Brazil","CR227181","2010",0.050000
"Brazil","CR227181","2015",0.019618
"Brazil","CR227182","2000",0.047000
"Brazil","CR227182","2005",0.059771
"Brazil","CR227182","2010",0.077467
"Brazil","CR227182","2015",0.091632
"Brazil","CR227183","2000",0.031000
"Brazil","CR227183","2005",0.037820
"Brazil","CR227183","2010",0.046140
"Brazil","CR227183","2015",0.056291
"Brazil","CR227184","2000",0.009000
"Brazil","CR227184","2005",0.010980
"Brazil","CR227184","2010",0.013396
"Brazil","CR227184","2015",0.016343
"Brazil","CR227185","2000",0.713000
"Brazil","CR227186","2000",0.419000
"Brazil","CR227186","2005",0.504387
"Brazil","CR227186","2010",0.582008
"Brazil","CR227186","2015",0.699037
"Brazil","CR227187","2000",0.140000
"Brazil","CR227187","2005",0.164113
"Brazil","CR227187","2010",0.200046
"Brazil","CR227187","2015",0.243872
"Brazil","CR227188","2000",0.054000
"Brazil","CR227188","2005",0.054000
"Brazil","CR227188","2010",0.067592
"Brazil","CR227188","2015",0.080438
"Brazil","CR227189","2000",0.121210
"Brazil","CR227189","2005",0.150057
"Brazil","CR227189","2010",0.189717
"Brazil","CR227189","2015",0.226955
"Brazil","CR227190","2000",0.262000
"Brazil","CR227190","2005",0.313914
"Brazil","CR227190","2010",0.408492
"Brazil","CR227190","2015",0.475562
"Brazil","CR227191","2000",0.976000
"Brazil","CR227191","2005",1.180116
"Brazil","CR227191","2010",1.439570
"Brazil","CR227191","2015",1.756092
"Brazil","CR227192","2000",0.007490
"Brazil","CR227193","2000",0.011705
"Brazil","CR227193","2005",0.004445
"Brazil","CR227193","2010",0.004690
"Brazil","CR227193","2015",0.004953
"Brazil","CR227194","2000",0.091000
"Brazil","CR227194","2005",0.100609
"Brazil","CR227194","2010",0.119673
"Brazil","CR227194","2015",0.138957
"Brazil","CR227195","2000",0.103000
"Brazil","CR227195","2005",0.083634
"Brazil","CR227195","2010",0.103839
"Brazil","CR227195","2015",0.121009
"Brazil","CR227196","2000",0.153000
"Brazil","CR227196","2005",0.112036
"Brazil","CR227196","2010",0.131948
"Brazil","CR227196","2015",0.148704
"Brazil","CR227197","2000",0.124000
"Brazil","CR227197","2005",0.117625
"Brazil","CR227197","2010",0.121138
"Brazil","CR227197","2015",0.143527
"Brazil","CR227198","2000",0.097660
"Brazil","CR227198","2005",0.087816
"Brazil","CR227198","2010",0.107135
"Brazil","CR227198","2015",0.130705
"Brazil","CR227199","2000",0.109000
"Brazil","CR227199","2005",0.098529
"Brazil","CR227199","2010",0.115736
"Brazil","CR227199","2015",0.135374
"Brazil","CR227200","2000",1.155880
"Brazil","CR227200","2005",0.878138
"Brazil","CR227200","2010",0.917565
"Brazil","CR227200","2015",0.954302
"Brazil","CR227201","2000",0.391855
"Brazil","CR227201","2005",0.313929
"Brazil","CR227201","2010",0.326989
"Brazil","CR227201","2015",0.341303
"Brazil","CR228179","2000",0.026000
"Brazil","CR228179","2005",0.026000
"Brazil","CR228179","2010",0.026000
"Brazil","CR228179","2015",0.026000
"Brazil","CR228180","2000",0.041000
"Brazil","CR228180","2005",0.041000
"Brazil","CR228180","2010",0.041000
"Brazil","CR228180","2015",0.041000
"Brazil","CR228181","2000",0.050000
"Brazil","CR228181","2005",0.061000
"Brazil","CR228181","2010",0.074420
"Brazil","CR228181","2015",0.090792
"Brazil","CR228182","2000",0.032000
"Brazil","CR228182","2005",0.039040
"Brazil","CR228182","2010",0.047629
"Brazil","CR228182","2015",0.058107
"Brazil","CR228183","2000",0.028000
"Brazil","CR228183","2005",0.034160
"Brazil","CR228183","2010",0.041675
"Brazil","CR228183","2015",0.050844
"Brazil","CR228184","2000",0.028000
"Brazil","CR228184","2005",0.033407
"Brazil","CR228184","2010",0.037528
"Brazil","CR228184","2015",0.045348
"Brazil","CR228185","2000",0.993000
"Brazil","CR228185","2005",0.993000
"Brazil","CR228185","2010",0.004900
"Brazil","CR228185","2015",0.005243
"Brazil","CR228186","2000",0.789000
"Brazil","CR228186","2005",0.789000
"Brazil","CR228186","2010",0.789000
"Brazil","CR228186","2015",0.789000
"Brazil","CR228187","2000",0.228000
"Brazil","CR228187","2005",0.228000
"Brazil","CR228187","2010",0.277817
"Brazil","CR228187","2015",0.277817
"Brazil","CR228188","2000",0.049000
"Brazil","CR228188","2005",0.049000
"Brazil","CR228188","2010",0.059780
"Brazil","CR228188","2015",0.072932
"Brazil","CR228189","2000",0.213000
"Brazil","CR228189","2005",0.257820
"Brazil","CR228189","2010",0.320350
"Brazil","CR228189","2015",0.378029
"Brazil","CR228190","2000",0.960000
"Brazil","CR228190","2005",1.153635
"Brazil","CR228190","2010",1.398966
"Brazil","CR228190","2015",1.698227
"Brazil","CR228191","2000",1.086000
"Brazil","CR228191","2005",1.313171
"Brazil","CR228191","2010",1.602069
"Brazil","CR228191","2015",1.954524
"Brazil","CR228192","2000",0.027000
"Brazil","CR228192","2005",0.023802
"Brazil","CR228192","2010",0.029039
"Brazil","CR228192","2015",0.035427
"Brazil","CR228193","2000",0.027000
"Brazil","CR228193","2005",0.023802
"Brazil","CR228193","2010",0.029039
"Brazil","CR228193","2015",0.035427
"Brazil","CR228194","2000",0.033000
"Brazil","CR228194","2005",0.030801
"Brazil","CR228194","2010",0.037234
"Brazil","CR228194","2015",0.045058
"Brazil","CR228195","2000",0.060000
"Brazil","CR228195","2005",0.056140
"Brazil","CR228195","2010",0.070764
"Brazil","CR228195","2015",0.084893
"Brazil","CR228196","2000",0.111000
"Brazil","CR228196","2005",0.105611
"Brazil","CR228196","2010",0.137193
"Brazil","CR228196","2015",0.160862
"Brazil","CR228197","2000",0.108000
"Brazil","CR228197","2005",0.123587
"Brazil","CR228197","2010",0.142311
"Brazil","CR228197","2015",0.164844
"Brazil","CR228198","2000",0.107365
"Brazil","CR228198","2005",0.104302
"Brazil","CR228198","2010",0.136123
"Brazil","CR228198","2015",0.160097
"Brazil","CR228199","2000",0.164000
"Brazil","CR228199","2005",0.196127
"Brazil","CR228199","2010",0.239206
"Brazil","CR228199","2015",0.239206
"Brazil","CR228200","2000",0.294225
"Brazil","CR228200","2005",0.306610
"Brazil","CR228200","2010",0.367958
"Brazil","CR228200","2015",0.438546
"Brazil","CR229179","2000",0.025000
"Brazil","CR229179","2005",0.030500
"Brazil","CR229179","2010",0.037210
"Brazil","CR229179","2015",0.045396
"Brazil","CR229180","2000",0.031000
"Brazil","CR229180","2005",0.031000
"Brazil","CR229180","2010",0.031000
"Brazil","CR229180","2015",0.031000
"Brazil","CR229181","2000",0.029000
"Brazil","CR229181","2005",0.035380
"Brazil","CR229181","2010",0.043164
"Brazil","CR229181","2015",0.052660
"Brazil","CR229182","2000",0.030000
"Brazil","CR229183","2000",0.030000
"Brazil","CR229183","2005",0.036600
"Brazil","CR229183","2010",0.044652
"Brazil","CR229183","2015",0.054475
"Brazil","CR229184","2000",0.114000
"Brazil","CR229184","2005",0.139863
"Brazil","CR229184","2010",0.172472
"Brazil","CR229184","2015",0.208541
"Brazil","CR229185","2000",0.603000
"Brazil","CR229185","2005",0.603000
"Brazil","CR229185","2010",0.603000
"Brazil","CR229185","2015",0.048496
"Brazil","CR229186","2000",0.252000
"Brazil","CR229186","2005",0.306890
"Brazil","CR229186","2010",0.374790
"Brazil","CR229186","2015",0.439365
"Brazil","CR229187","2000",0.500000
"Brazil","CR229187","2005",0.500000
"Brazil","CR229187","2010",0.500000
"Brazil","CR229187","2015",0.500000
"Brazil","CR229188","2000",1.148000
"Brazil","CR229188","2005",1.148000
"Brazil","CR229188","2010",1.400560
"Brazil","CR229188","2015",1.708683
"Brazil","CR229189","2000",1.329000
"Brazil","CR229189","2005",1.329000
"Brazil","CR229189","2010",1.618168
"Brazil","CR229189","2015",1.970926
"Brazil","CR229190","2000",1.320000
"Brazil","CR229190","2005",1.594591
"Brazil","CR229190","2010",1.944736
"Brazil","CR229190","2015",2.364462
"Brazil","CR229191","2000",0.771000
"Brazil","CR229191","2005",0.923709
"Brazil","CR229191","2010",1.123769
"Brazil","CR229191","2015",1.364104
"Brazil","CR229192","2000",0.045000
"Brazil","CR229192","2005",0.045762
"Brazil","CR229192","2010",0.055830
"Brazil","CR229192","2015",0.068112
"Brazil","CR229193","2000",0.027000
"Brazil","CR229193","2005",0.023802
"Brazil","CR229193","2010",0.029039
"Brazil","CR229193","2015",0.035427
"Brazil","CR229194","2000",0.026000
"Brazil","CR229194","2005",0.022582
"Brazil","CR229194","2010",0.027550
"Brazil","CR229194","2015",0.033611
"Brazil","CR229195","2000",0.066000
"Brazil","CR229195","2005",0.060426
"Brazil","CR229195","2010",0.074255
"Brazil","CR229195","2015",0.087407
"Brazil","CR229196","2000",0.108000
"Brazil","CR229196","2005",0.098470
"Brazil","CR229196","2010",0.118162
"Brazil","CR229196","2015",0.142178
"Brazil","CR229197","2000",0.107430
"Brazil","CR229197","2005",0.109000
"Brazil","CR229197","2010",0.109000
"Brazil","CR229197","2015",0.091172
"Brazil","CR229198","2000",0.108000
"Brazil","CR229198","2005",0.130800
"Brazil","CR229198","2010",0.161515
"Brazil","CR229198","2015",0.177073
"Brazil","CR229199","2000",0.140195
"Brazil","CR229199","2005",0.140284
"Brazil","CR229199","2010",0.178491
"Brazil","CR229199","2015",0.210183
"Brazil","CR229200","2000",0.200475
"Brazil","CR229200","2005",0.190185
"Brazil","CR229200","2010",0.217601
"Brazil","CR229200","2015",0.250519
"Brazil","CR230179","2000",0.024000
"Brazil","CR230179","2005",0.029280
"Brazil","CR230179","2010",0.034000
"Brazil","CR230179","2015",0.034000
"Brazil","CR230181","2000",0.027000
"Brazil","CR230181","2005",0.032940
"Brazil","CR230181","2010",0.040187
"Brazil","CR230181","2015",0.049028
"Brazil","CR230182","2000",0.030000
"Brazil","CR230182","2005",0.036600
"Brazil","CR230182","2010",0.044652
"Brazil","CR230182","2015",0.054475
"Brazil","CR230183","2000",0.030000
"Brazil","CR230183","2005",0.036600
"Brazil","CR230183","2010",0.044652
"Brazil","CR230183","2015",0.054475
"Brazil","CR230184","2000",0.055000
"Brazil","CR230184","2005",0.066940
"Brazil","CR230184","2010",0.081494
"Brazil","CR230184","2015",0.099239
"Brazil","CR230185","2000",0.246000
"Brazil","CR230185","2005",0.300095
"Brazil","CR230185","2010",0.367131
"Brazil","CR230185","2015",0.443875
"Brazil","CR230186","2000",0.485000
"Brazil","CR230186","2005",0.591540
"Brazil","CR230186","2010",0.721506
"Brazil","CR230186","2015",0.878743
"Brazil","CR230187","2000",0.902000
"Brazil","CR230187","2005",1.099135
"Brazil","CR230187","2010",1.340944
"Brazil","CR230187","2015",1.340944
"Brazil","CR230188","2000",1.763000
"Brazil","CR230188","2005",2.148249
"Brazil","CR230188","2010",2.620864
"Brazil","CR230188","2015",3.197454
"Brazil","CR230189","2000",1.352000
"Brazil","CR230189","2005",1.633847
"Brazil","CR230189","2010",1.992845
"Brazil","CR230189","2015",2.423374
"Brazil","CR230190","2000",0.010160
"Brazil","CR230190","2005",0.006994
"Brazil","CR230190","2010",0.013078
"Brazil","CR230190","2015",0.013078
"Brazil","CR230191","2000",0.307000
"Brazil","CR230191","2005",0.374540
"Brazil","CR230191","2010",0.456939
"Brazil","CR230191","2015",0.557465
"Brazil","CR230192","2000",0.138000
"Brazil","CR230192","2005",0.160528
"Brazil","CR230192","2010",0.195844
"Brazil","CR230192","2015",0.238929
"Brazil","CR230193","2000",0.027000
"Brazil","CR230193","2005",0.023802
"Brazil","CR230193","2010",0.029039
"Brazil","CR230193","2015",0.035427
"Brazil","CR230194","2000",0.027000
"Brazil","CR230194","2005",0.023802
"Brazil","CR230194","2010",0.029039
"Brazil","CR230194","2015",0.035427
"Brazil","CR230195","2000",0.077000
"Brazil","CR230195","2005",0.068995
"Brazil","CR230195","2010",0.081396
"Brazil","CR230195","2015",0.095190
"Brazil","CR230196","2000",0.109000
"Brazil","CR230196","2005",0.096024
"Brazil","CR230196","2010",0.112806
"Brazil","CR230196","2015",0.133258
"Brazil","CR230197","2000",0.077155
"Brazil","CR230197","2005",0.080168
"Brazil","CR230197","2010",0.102276
"Brazil","CR230197","2015",0.114233
"Brazil","CR230198","2000",0.109000
"Brazil","CR230198","2005",0.097901
"Brazil","CR230198","2010",0.115671
"Brazil","CR230198","2015",0.137331
"Brazil","CR230199","2000",0.228000
"Brazil","CR230199","2005",0.224333
"Brazil","CR230199","2010",0.257560
"Brazil","CR230199","2015",0.300578
"Brazil","CR230200","2000",0.369880
"Brazil","CR230200","2005",0.384559
"Brazil","CR230200","2010",0.458888
"Brazil","CR230200","2015",0.545036
"Brazil","CR230201","2000",0.962000
"Brazil","CR230201","2005",1.011827
"Brazil","CR230201","2010",1.068280
"Brazil","CR230201","2015",1.132549
"Brazil","CR230202","2000",0.222125
"Brazil","CR230202","2005",0.220190
"Brazil","CR230202","2010",0.234065
"Brazil","CR230202","2015",0.250018
"Brazil","CR230203","2000",0.171825
"Brazil","CR230203","2005",0.182081
"Brazil","CR230203","2010",0.180417
"Brazil","CR230203","2015",0.124773
"Brazil","CR230204","2000",0.047000
"Brazil","CR230204","2005",0.027204
"Brazil","CR230204","2010",0.026217
"Brazil","CR230204","2015",0.030504
"BruneiDarsm","LU07709","2000",0.333594
"BruneiDarsm","LU07709","2005",0.345920
"BruneiDarsm","LU07709","2010",0.362544
"BruneiDarsm","LU07709","2015",0.381496
"Bulgaria","LU04063","2000",25.043741
"Bulgaria","LU04063","2005",25.043741
"Bulgaria","LU04063","2010",25.043741
"Bulgaria","LU04063","2015",25.043741
"Bulgaria","LU04065","2000",55.198988
"Bulgaria","LU04065","2005",55.198988
"Bulgaria","LU04065","2010",55.198988
"Bulgaria","LU04065","2015",57.683398
"Bulgaria","LU04243","2000",380.042560
"Bulgaria","LU04243","2005",381.171512
"Bulgaria","LU04243","2010",381.578683
"Bulgaria","LU04243","2015",385.339004
"Bulgaria","LU04244","2000",1017.383516
"Bulgaria","LU04244","2005",1019.842021
"Bulgaria","LU04244","2010",1053.310032
"Bulgaria","LU04244","2015",1055.108910
"Bulgaria","LU04245","2000",870.991355
"Bulgaria","LU04245","2005",873.217160
"Bulgaria","LU04245","2010",875.752269
"Bulgaria","LU04245","2015",878.642293
"Bulgaria","LU04246","2000",77.271959
"Bulgaria","LU04246","2005",77.306392
"Bulgaria","LU04246","2010",77.306392
"Bulgaria","LU04246","2015",77.306392
"Bulgaria","LU04423","2000",28.282385
"Bulgaria","LU04423","2005",29.106840
"Bulgaria","LU04423","2010",30.251601
"Bulgaria","LU04423","2015",31.329291
"Bulgaria","LU04424","2000",101.526817
"Bulgaria","LU04424","2005",105.879111
"Bulgaria","LU04424","2010",110.620691
"Bulgaria","LU04424","2015",112.136520
"Bulgaria","LU04425","2000",28.970603
"Bulgaria","LU04425","2005",30.268112
"Bulgaria","LU04425","2010",32.251315
"Bulgaria","LU04425","2015",34.586938
"BurkinaFaso","LU06750","2000",3.890844
"BurkinaFaso","LU06750","2005",4.044027
"BurkinaFaso","LU06750","2010",4.218656
"BurkinaFaso","LU06750","2015",4.417732
"BurkinaFaso","LU06751","2000",121.864469
"BurkinaFaso","LU06751","2005",122.879063
"BurkinaFaso","LU06751","2010",125.497262
"BurkinaFaso","LU06751","2015",128.482009
"BurkinaFaso","LU06752","2000",0.281334
"BurkinaFaso","LU06752","2005",0.320721
"BurkinaFaso","LU06752","2010",0.365622
"BurkinaFaso","LU06752","2015",0.416809
"BurkinaFaso","LU06929","2000",156.524822
"BurkinaFaso","LU06929","2005",156.524822
"BurkinaFaso","LU06929","2010",166.223503
"BurkinaFaso","LU06929","2015",174.330152
"BurkinaFaso","LU06930","2000",944.925813
"BurkinaFaso","LU06930","2005",971.581436
"BurkinaFaso","LU06930","2010",1057.745524
"BurkinaFaso","LU06930","2015",1142.005530
"BurkinaFaso","LU06931","2000",1155.794178
"BurkinaFaso","LU06931","2005",1244.084060
"BurkinaFaso","LU06931","2010",1318.209639
"BurkinaFaso","LU06931","2015",1438.829658
"BurkinaFaso","LU06932","2000",229.399027
"BurkinaFaso","LU06932","2005",244.549610
"BurkinaFaso","LU06932","2010",266.620168
"BurkinaFaso","LU06932","2015",291.780604
"BurkinaFaso","LU06933","2000",6.316023
"BurkinaFaso","LU06933","2005",6.345167
"BurkinaFaso","LU06933","2010",6.703371
"BurkinaFaso","LU06933","2015",7.199992
"BurkinaFaso","LU07109","2000",412.445706
"BurkinaFaso","LU07109","2005",452.139762
"BurkinaFaso","LU07109","2010",497.390985
"BurkinaFaso","LU07109","2015",548.977380
"BurkinaFaso","LU07110","2000",566.614565
"BurkinaFaso","LU07110","2005",619.592213
"BurkinaFaso","LU07110","2010",679.776686
"BurkinaFaso","LU07110","2015",748.597030
"BurkinaFaso","LU07111","2000",388.827165
"BurkinaFaso","LU07111","2005",419.481475
"BurkinaFaso","LU07111","2010",454.427387
"BurkinaFaso","LU07111","2015",494.265728
"BurkinaFaso","LU07112","2000",168.372458
"BurkinaFaso","LU07112","2005",168.372458
"BurkinaFaso","LU07112","2010",182.712850
"BurkinaFaso","LU07112","2015",198.940140
