"","ID","Scenario","CRVl2_NPV","soyarea","Forarea","area_km2","soyperc","forperc"
"1439","CR272194","IDC3",1760.41775688664,31.9647222222222,0.114737401832461,3056,10.4596604130308,11.4737401832461
"1440","CR272194","IDC3NoFC",1755.70572139103,31.9647222222222,0.11466377617801,3056,10.4596604130308,11.466377617801
"1441","CR272194","IDC3ZD",1515.58647126181,31.9647222222222,0.155427846858639,3056,10.4596604130308,15.5427846858639
"1442","CR272195","IDC3",1735.81388179292,7.62611111111111,0.913208319685555,3053,2.49790734068494,91.3208319685555
"1443","CR272195","IDC3NoFC",1735.77774450611,7.62611111111111,0.913245168686538,3053,2.49790734068494,91.3245168686538
"1444","CR272195","IDC3ZD",1228.73406012735,4.54583333333333,0.935088437602359,3053,1.48897259526149,93.5088437602359
"1445","CR272196","IDC3",2772.47086706487,86.3088888888889,0.599397540983607,3050,28.2979963570127,59.9397540983607
"1446","CR272196","IDC3NoFC",2771.31618723051,86.7297222222222,0.600110655737705,3050,28.4359744990893,60.0110655737705
"1447","CR272196","IDC3ZD",2017.81803112372,32.0919444444444,0.833290983606558,3050,10.5219489981785,83.3290983606558
"1448","CR272197","IDC3",1782.08039210942,57.7322222222222,0.645272488509521,3046,18.9534544393376,64.5272488509521
"1449","CR272197","IDC3NoFC",1756.23483245117,57.8113888888889,0.669431221273802,3046,18.9794448092216,66.9431221273801
"1450","CR272197","IDC3ZD",1182.15526521423,29.9288888888889,0.832513952724885,3046,9.82563653607646,83.2513952724886
"1451","CR272198","IDC3",2608.9091905359,154.540833333333,0.160959072978304,3042,50.8023778216086,16.0959072978304
"1452","CR272198","IDC3NoFC",2608.90897652318,154.540833333333,0.160959072978304,3042,50.8023778216086,16.0959072978304
"1453","CR272198","IDC3ZD",1794.923383586,124.481944444444,0.298952169625247,3042,40.9210862736504,29.8952169625247
"1454","CR272199","IDC3",830.421983002403,7.36027777777778,0.553452106649111,3038,2.42273791236925,55.3452106649111
"1455","CR272199","IDC3NoFC",825.589910383091,7.36027777777778,0.55154707044108,3038,2.42273791236925,55.154707044108
"1456","CR272199","IDC3ZD",534.427182143208,6.84944444444444,0.573370638578012,3038,2.25459000804623,57.3370638578012
"1457","CR272205","IDC3",633.478812513041,46.7672222222222,0.137175972083749,3009,15.5424467338725,13.7175972083749
"1458","CR272205","IDC3NoFC",633.478812513041,46.7672222222222,0.137175972083749,3009,15.5424467338725,13.7175972083749
"1459","CR272205","IDC3ZD",436.684919459647,46.7672222222222,0.209317879694251,3009,15.5424467338725,20.9317879694251
"1460","CR272206","IDC3",1760.00565448994,125.07,0.398156010656011,3003,41.6483516483516,39.8156010656011
"1461","CR272206","IDC3NoFC",1760.00583186214,125.07,0.398156010656011,3003,41.6483516483516,39.8156010656011
"1462","CR272206","IDC3ZD",1075.59215960815,71.0513888888889,0.646903096903097,3003,23.6601361601362,64.6903096903097
"1463","CR272207","IDC3",762.903306657096,41.1025,0.094164998331665,2997,13.7145478812145,9.4164998331665
"1464","CR272207","IDC3NoFC",767.666387695314,41.1025,0.094164998331665,2997,13.7145478812145,9.4164998331665
"1465","CR272207","IDC3ZD",411.970978343784,41.1025,0.146613279946613,2997,13.7145478812145,14.6613279946613
"1466","CR273195","IDC3",407.682257502608,4.00861111111111,0.687766131673764,3053,1.31300724242093,68.7766131673764
"1467","CR273195","IDC3NoFC",421.311851109537,4.00861111111111,0.686767114313789,3053,1.31300724242093,68.6767114313789
"1468","CR273195","IDC3ZD",223.143487818784,4.00861111111111,0.70589174582378,3053,1.31300724242093,70.589174582378
"1469","CR273196","IDC3",532.769360153073,12.7177777777778,0.697901639344262,3050,4.16976320582878,69.7901639344262
"1470","CR273196","IDC3NoFC",529.047167452255,12.7177777777778,0.7005,3050,4.16976320582878,70.05
"1471","CR273196","IDC3ZD",276.795719245666,12.7177777777778,0.740528688524591,3050,4.16976320582878,74.0528688524591
"1472","CR274188","IDC3",1162.6705920437,5.66416666666667,0.565267828069033,3071,1.84440464560946,56.5267828069033
"1473","CR274188","IDC3NoFC",1116.11490686765,5.66416666666667,0.578016118528167,3071,1.84440464560946,57.8016118528167
"1474","CR274188","IDC3ZD",945.386700360019,5.66416666666667,0.621992022142624,3071,1.84440464560946,62.1992022142624
"1475","CR275188","IDC3",700.616453117989,4.51916666666667,0.0990556821882123,3071,1.47156192336915,9.90556821882123
"1476","CR275188","IDC3NoFC",700.610164991266,4.51916666666667,0.0990556821882123,3071,1.47156192336915,9.90556821882123
"1477","CR275188","IDC3ZD",700.59437855181,4.51916666666667,0.0990556821882123,3071,1.47156192336915,9.90556821882123
